what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851177050
started,bundle,org.eclipse.wb.os,1.2.0.r37x201112290923,"org.eclipse.wb.os",1354851178403
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201112290923,"org.eclipse.wb.os.win32",1354851178411
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1354851188908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851189741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1354851189763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1354851189763
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1354851190058
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1354851191339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851208057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851229307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851237876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851250906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851254863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851261113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851265605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851268214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851291226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851302699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354851316481
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1354851319714
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1354851319918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354851320402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851324490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851325976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1354851326017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851331312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851333913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851338070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851339678
